pipeline	fitness	fit_time
normalizer('l2');bernoulliNB(2.0054475409751418,True)	0.8728828251022301	0.22902512550354004
minMaxScaler();minMaxScaler();logisticRegression('l2',False,1.7198904611797363,'None')	invalid_ind	invalid_ind
minMaxScaler();simpleImputer('mean');rbfSampler(0.0027638021089415677,51);sgdClassifier('hinge',0.00022121189528617472,0.0019174756510794565,0.009662893418091366,0.03975286497321868,0.005733608974539483,0.331073684701781,False,'None')	0.5338924095964297	0.375152587890625
minMaxScaler();randomUnderSampler('not minority',False);varianceThreshold();extraTreesClassifier(31,'entropy','log2',11,19,False,'balanced_subsample')	0.8501348291069174	0.5472214221954346
standardScaler(True,False);qda(0.987657384576361)	0.6899179474453955	0.29077935218811035
varianceThreshold();randomOverSampler('not minority');minMaxScaler();linearSvc('l1','squared_hinge',False,0.00562194466629735,0.010778075826792972,'balanced')	0.74846417580609	0.2769780158996582
normalizer('l2');smoteTomek('minority');randomOverSampler('not majority');sgdClassifier('hinge',1.5092293402919418e-05,5.343853010647724e-07,0.0006183684963312521,3.2442591668653855e-05,0.00521870573047736,0.876424820116136,False,'None')	0.8171680963441121	3.817660331726074
featureAgglomeration(21,'euclidean','complete');nystroem('rbf',0.27654020256024703,11,4,0.6753779254393668);decisionTree('entropy',0.7772612457528798,17,0.8554746580591693,13,'balanced')	0.5	0.46959400177001953
decisionTree('gini',1.273873870109103,17,0.42246444611379863,18,'balanced')	0.7511986968990241	0.17061758041381836
selectPercentile(71.12749261332786);minMaxScaler();gaussianNB(7.681500511038106e-07)	0.8211557501919687	0.20114493370056152
logisticRegression('l2',True,0.0015482143121489985,'None')	invalid_ind	invalid_ind
robustScaler(False,True);rbfSampler(0.004129628165044914,52);sgdClassifier('log',8.720511191513073e-05,0.01139705556054043,1.29112127923649e-05,0.0040835977670077945,8.031609762274067e-07,0.15847415976643306,True,'None')	0.8510097900616079	0.5773332118988037
randomUnderSampler('not minority',True);robustScaler(True,True);fastICA(42,'deflation',False,'exp');passiveAggressiveClassifier(True,'squared_hinge',0.0001358033663290645)	0.9175489812306143	33.67710733413696
varianceThreshold();maxAbsScaler();varianceThreshold();bernoulliNB(6.274366902631124,True)	invalid_ind	invalid_ind
minMaxScaler();rbfSampler(0.4355003397317216,100);knnImputer('most_frequent','uniform',10);linearSvc('l2','hinge',False,0.0008443924926098794,0.00017622634415348742,'None')	invalid_ind	invalid_ind
varianceThreshold();randomOverSampler('not majority');nystroem('poly',0.03093266409652948,32,3,-0.7856750715537435);sgdClassifier('squared_hinge',0.001939216636712724,0.0006312735245425808,0.004462373538349431,0.00842779959183256,9.087681891928928e-05,0.25567649754180743,True,'None')	0.5	0.42609381675720215
smoteTomek('not minority');minMaxScaler();maxAbsScaler();mlpClassifier(0.0002060810947864359,0.5650450871350315,'adam','identity')	0.9138270047965984	5.885945558547974
adaBoost(54,0.41819198359440124,'SAMME',10)	0.918758977081667	1.99955153465271
simpleImputer('median');smote('not majority',5);bernoulliNB(0.2341630140924039,False)	0.8590683439108613	0.4189114570617676
maxAbsScaler();varianceThreshold();sgdClassifier('perceptron',0.0023523231315445378,1.74662765824855e-08,0.0007465399900213314,0.026211081834524436,0.001081944068557031,0.8432487807076754,False,'None')	0.8809636816934215	0.2677772045135498
maxAbsScaler();maxAbsScaler();passiveAggressiveClassifier(True,'squared_hinge',2.944080607243178)	invalid_ind	invalid_ind
maxAbsScaler();randomForest(27,'entropy','log2',19,16,True,'balanced_subsample')	0.926676841617293	1.0724461078643799
maxAbsScaler();simpleImputer('mean');lda(0.02695510624183406,49,0.005589089483003564)	invalid_ind	invalid_ind
minMaxScaler();fastICA(95,'deflation',False,'logcosh');bernoulliNB(2.026409589048215,True)	0.7843528901576509	21.82982349395752
standardScaler(True,True);pca(0.8296143240649922,True);maxAbsScaler();multinomialNB(3.475243592127906,False)	invalid_ind	invalid_ind
smote('minority',3);varianceThreshold();minMaxScaler();gaussianNB(0.0006263293259860023)	0.8348169649680546	0.3710627555847168
varianceThreshold();qda(0.8457196852384732)	0.7159238228010609	0.3085482120513916
selectPercentile(10.063256154073134);sgdClassifier('perceptron',3.749106121664956e-05,1.551044585931092e-05,0.09135906439263061,0.009521230715496163,4.725137362768448e-05,0.4362549753279327,False,'balanced')	0.7549933180007258	0.2218482494354248
nystroem('cosine',0.19718196847201314,56,5,-0.5048455896145028);minMaxScaler();featureAgglomeration(20,'euclidean','complete');extraTreesClassifier(67,'entropy','sqrt',11,6,False,'balanced_subsample')	0.8096298471425578	1.9399876594543457
maxAbsScaler();robustScaler(True,False);adaBoost(32,0.10051678815627797,'SAMME.R',6)	0.8945268147606956	1.4903242588043213
pca(0.5221287172049525,False);smoteTomek('minority');multinomialNB(24.197642341686773,True)	invalid_ind	invalid_ind
knnImputer('most_frequent','distance',8);smote('not minority',2);knnImputer('most_frequent','uniform',8);bernoulliNB(34.09095868497069,True)	invalid_ind	invalid_ind
nystroem('poly',1.398669253234994,70,4,-0.6057925799326265);bernoulliNB(0.8566328888728383,True)	0.6981756413547847	0.6955978870391846
knnImputer('mean','uniform',2);minMaxScaler();minMaxScaler();adaBoost(51,0.13774591566267907,'SAMME.R',5)	invalid_ind	invalid_ind
gaussianNB(8.077376592844305e-05)	0.600941104203978	0.18534517288208008
varianceThreshold();linearSvc('l1','squared_hinge',False,2.326417717127561e-05,0.04341498307419372,'None')	0.9050877161836908	0.3738527297973633
logisticRegression('l1',True,0.11323412451180508,'None')	invalid_ind	invalid_ind
featureAgglomeration(22,'manhattan','complete');nystroem('sigmoid',8.257602271230867e-05,25,3,0.026687007824490294);lda(0.6616729463918332,34,0.019827604628585918)	invalid_ind	invalid_ind
varianceThreshold();qda(0.7687819284248345)	0.7257548020933742	0.29407596588134766
pca(0.8614988574352074,True);mlpClassifier(0.017536578856905353,0.07041762805543716,'sgd','identity')	0.5953963932990955	1.844494342803955
nystroem('rbf',6.815539005770867,72,4,-0.4797228104825524);qda(0.9193209453990077)	0.5	0.6627678871154785
maxAbsScaler();selectPercentile(19.73889228657691);knnImputer('mean','uniform',2);kNN(6,'distance',2)	0.8867902515007169	0.4040560722351074
minMaxScaler();varianceThreshold();lda(0.7333356136651503,243,0.002415983052399366)	invalid_ind	invalid_ind
randomUnderSampler('not majority',False);maxAbsScaler();pca(0.5143746555648009,False);randomForest(67,'gini','log2',10,18,True,'None')	0.8613153995582747	2.362136125564575
minMaxScaler();maxAbsScaler();smote('not majority',5);passiveAggressiveClassifier(False,'squared_hinge',3.188598380859644e-05)	0.7260630229809226	1.4352188110351562
maxAbsScaler();maxAbsScaler();logisticRegression('l2',False,0.014171926310820994,'None')	invalid_ind	invalid_ind
minMaxScaler();logisticRegression('l2',True,0.10169831822559133,'balanced')	invalid_ind	invalid_ind
