pipeline	fitness	fit_time
nystroem('rbf',0.015997123519459765,42,3,-0.37970486136133474);knnImputer('mean','distance',8);bernoulliNB(37.63877432827596,True)	0.5333796296296296	0.47484731674194336
randomUnderSampler('minority',True);minMaxScaler();smoteTomek('not minority');randomForest(47,'gini','log2',19,7,True,'None')	invalid_ind	invalid_ind
minMaxScaler();knnImputer('most_frequent','distance',10);normalizer('max');decisionTree('entropy',0.1647459763932948,5,0.4864442019691668,11,'balanced')	0.5	0.24749302864074707
selectFwe(0.001566104590221215);sgdClassifier('log',1.5416537891833136e-06,0.03700098958991189,9.396191558610814e-05,0.047371002280641554,0.035118139398068564,0.39121549722873367,False,'balanced')	invalid_ind	invalid_ind
logisticRegression('l2',True,0.1816318746075476,'None')	invalid_ind	invalid_ind
adaBoost(55,0.22964175283795854,'SAMME',10)	0.5197993827160493	3.142540216445923
minMaxScaler();randomForest(82,'entropy','log2',14,9,False,'None')	0.5247685185185185	4.919710636138916
lda(0.673403459483394,152,0.00459602431987827)	invalid_ind	invalid_ind
knnImputer('most_frequent','distance',2);standardScaler(True,False);smote('not minority',4);decisionTree('entropy',0.376002588101656,4,0.8374483937438901,5,'balanced')	0.5	0.22602152824401855
varianceThreshold();maxAbsScaler();minMaxScaler();sgdClassifier('log',6.2954310445384e-05,1.1801872737604759e-05,7.361931982092987e-05,0.03994348984610752,0.006199684662180237,0.6449442200334335,False,'balanced')	0.5321296296296297	0.3468794822692871
maxAbsScaler();minMaxScaler();sgdClassifier('hinge',4.3211223863539155e-06,5.761499639506651e-09,9.968508221968233e-05,0.0008375581303786188,5.9378697243532096e-05,0.13846556465723855,False,'None')	0.5284567901234568	0.30765771865844727
minMaxScaler();normalizer('l1');decisionTree('entropy',0.8294432179428848,5,0.5608299889315482,16,'None')	0.5	0.23276877403259277
maxAbsScaler();rbfSampler(0.007178523498457666,20);lda(0.5564746075794378,75,0.05265173078189771)	invalid_ind	invalid_ind
maxAbsScaler();selectPercentile(49.71457246690581);varianceThreshold();extraTreesClassifier(68,'entropy','log2',19,5,False,'None')	0.5000308641975308	1.045882225036621
varianceThreshold();robustScaler(True,False);varianceThreshold();gaussianNB(0.00432275616387422)	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();smote('not majority',2);kNN(3,'distance',2)	0.5197067901234569	0.3332645893096924
truncatedSVD(92,'randomized');randomOverSampler('not minority');mlpClassifier(0.016176067015391878,0.9862058070700159,'adam','identity')	0.5035493827160493	1.5848393440246582
maxAbsScaler();passiveAggressiveClassifier(True,'squared_hinge',0.03941422644840796)	0.510432098765432	0.2851409912109375
smoteTomek('not minority');randomOverSampler('minority');logisticRegression('l2',False,13.132837104682535,'balanced')	0.9443209876543209	0.7856638431549072
varianceThreshold();maxAbsScaler();featureAgglomeration(6,'manhattan','average');linearSvc('l2','hinge',True,0.00024374352561876681,0.00012583206310825632,'None')	0.500895061728395	0.3914337158203125
truncatedSVD(19,'arpack');robustScaler(False,True);adaBoost(28,1.4243655157487027,'SAMME',2)	0.5570061728395062	0.5956265926361084
robustScaler(False,False);maxAbsScaler();maxAbsScaler();gaussianNB(0.0010973326848881231)	invalid_ind	invalid_ind
maxAbsScaler();bernoulliNB(90.15417896002535,True)	0.5	0.23739886283874512
varianceThreshold();simpleImputer('median');fastICA(20,'deflation',False,'cube');sgdClassifier('squared_hinge',5.565825526013183e-07,0.01572530117178206,0.00019755009876961535,1.669362639302617e-05,0.0030880015237157088,0.1144660809936118,True,'None')	0.7601388888888888	2.2178826332092285
normalizer('max');knnImputer('most_frequent','uniform',3);varianceThreshold();bernoulliNB(0.9553829661478165,False)	0.5	0.24048304557800293
logisticRegression('l2',False,0.04282602176626373,'None')	0.9517746913580247	0.6568195819854736
